1,1,33,1,1,1,1,1,1,1,127,1,1,1,1,1,1,1,0,1,1,2,2,1,1,1,1,127,1,1,127,125,124,2,1,1,1,1,1,1,1
1,1,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,37,7,127,127,1,1,22,7,1,127,13,13,7,1,1,127,127,1,1,2
1,1,33,1,1,1,1,1,1,1,127,1,1,1,1,1,1,1,0,1,1,6,6,1,1,1,1,127,1,1,127,127,127,1,2,1,1,1,1,1,1
1,127,33,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,119,119,1,1,1,1,127,1,1,127,127,127,1,127,1,1,1,1,1,2
1,1,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,67,3,127,127,1,1,4,8,1,127,6,6,9,1,1,127,127,1,1,2
1,1,33,1,1,1,1,1,1,1,127,1,1,1,1,1,1,1,0,1,1,3,4,1,1,1,1,127,1,42,127,127,127,1,1,1,1,1,1,1,1
1,1,33,1,1,1,1,1,1,1,127,1,1,1,1,1,1,1,0,1,1,9,9,1,1,1,1,127,1,1,35,127,127,1,2,4,1,1,1,1,1
1,1,33,1,1,1,1,1,1,1,127,1,1,1,1,1,1,1,0,1,1,2,2,1,1,1,1,127,1,1,90,27,38,3,38,1,1,1,1,1,1
1,64,33,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,127,1,1,8,7,111,16,111,1,1,1,1,1,1
1,1,33,1,1,1,1,1,1,1,127,1,1,1,1,1,1,1,0,1,1,2,2,1,1,1,1,127,1,1,11,127,127,1,7,7,1,1,1,1,1
1,1,33,1,1,1,1,1,1,1,127,1,1,1,1,1,1,1,0,1,1,2,2,1,1,1,1,127,1,1,127,127,127,1,1,1,1,1,1,1,1
1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,18,5,1,1,127,127,31,9,1,127,9,9,7,1,1,1,1,127,127,2
1,1,33,1,1,1,1,1,2,1,127,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,127,1,1,127,127,127,1,1,1,1,1,1,1,1
1,1,33,1,1,1,1,1,1,1,127,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,127,1,1,1,5,127,1,127,26,1,1,1,1,2
1,64,33,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,7,2,1,1,1,1,28,19,1,127,3,3,99,31,1,21,1,77,1,2
1,1,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,127,127,64,127,1,127,1,1,96,95,1,1,1,95,127,2
1,1,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,25,2,127,127,1,1,8,8,1,127,4,4,8,1,1,127,127,1,1,2
1,1,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,26,1,127,127,1,1,3,9,1,127,1,2,9,1,1,127,127,1,1,2
1,1,33,1,1,1,1,1,1,1,127,1,1,1,1,1,1,1,0,1,1,5,5,1,1,1,1,127,1,1,31,127,127,1,3,11,1,1,1,1,1
1,1,33,1,1,1,1,1,1,1,127,1,1,1,1,1,1,1,0,1,1,1,3,1,1,1,1,127,1,23,109,127,127,1,1,2,1,1,1,1,1
1,1,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,37,2,127,127,1,1,7,8,1,127,4,4,9,1,1,127,127,1,1,2
1,1,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,70,1,127,127,1,1,1,8,1,127,3,3,9,1,1,127,127,1,1,2
1,1,33,1,1,1,1,1,1,1,127,1,1,1,1,1,1,1,0,1,1,1,1,64,64,1,1,127,1,1,32,127,127,1,3,2,1,1,1,1,1
1,1,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,27,2,127,127,1,1,8,9,1,127,3,3,8,1,1,127,127,1,1,2
1,1,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,66,3,127,127,1,1,7,8,1,127,3,3,8,1,1,127,127,1,1,2
1,64,33,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,127,1,1,23,13,71,6,71,1,1,1,1,1,1
1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,65,5,1,1,127,127,11,8,1,127,10,11,9,1,1,1,1,127,127,2
1,127,33,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,64,127,1,127,7,7,2,9,1,1,1,1,1,1
1,1,33,1,1,1,1,1,1,1,127,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,127,1,127,127,19,19,8,1,1,94,1,2,1,1
1,1,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,25,5,1,1,127,127,26,9,1,127,4,4,11,1,1,1,1,127,127,2
1,64,33,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,37,57,1,1,1,1,127,1,2,127,127,127,1,2,1,1,1,1,1,1
1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,31,1,9,1,116,127,2,127,1,127,1,1,89,1,1,4,1,57,127,2
1,1,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,53,2,127,127,1,1,6,11,1,127,4,4,9,1,1,127,127,1,1,2
1,1,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,35,3,1,1,127,127,9,9,1,127,5,6,8,1,1,1,1,127,127,2
1,1,33,1,1,1,1,1,4,1,127,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,127,1,1,43,43,127,1,2,1,2,2,2,2,2
1,1,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,24,1,127,127,1,1,6,8,1,127,2,3,8,1,1,127,127,1,1,2
2,1,33,1,1,1,1,1,2,1,127,1,127,64,1,50,1,1,0,1,1,1,1,1,1,1,1,127,1,1,127,10,11,9,1,1,123,114,1,1,1
1,1,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,27,3,127,127,1,1,14,7,1,127,6,7,7,1,1,127,127,1,1,2
1,1,33,1,1,1,1,1,1,1,127,1,1,1,1,1,1,1,0,1,1,3,10,1,46,1,1,127,1,11,6,127,127,1,12,4,1,1,1,1,1
15,64,33,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,127,1,1,127,1,1,100,125,1,1,1,1,1,1
1,64,33,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,17,37,1,1,1,1,127,1,2,127,127,127,1,1,1,1,1,1,1,1
4,64,33,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,127,1,1,55,1,2,90,120,1,1,1,1,1,1
1,1,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,29,5,127,127,1,1,22,7,1,127,10,11,7,1,1,127,127,1,1,2
1,1,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,22,1,127,127,1,1,4,9,1,127,9,9,11,1,1,127,127,1,1,2
1,1,33,1,1,1,1,1,1,1,127,1,1,1,1,1,1,1,0,1,1,2,2,1,1,1,1,127,1,42,31,127,127,1,3,7,1,1,1,1,1
1,1,33,1,1,1,1,1,1,1,127,1,1,1,1,1,1,1,0,1,1,4,4,1,1,1,1,127,1,18,127,127,127,1,1,1,1,1,2,2,1
1,1,33,1,1,1,1,1,1,1,127,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,127,1,1,11,127,127,1,7,8,1,1,1,1,1
1,1,33,1,1,1,1,1,1,1,127,1,1,1,1,1,1,1,0,1,1,4,4,1,1,1,1,127,1,1,127,127,127,1,1,1,1,1,1,1,1
1,127,33,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,126,126,1,1,1,1,127,1,1,127,69,70,22,70,1,1,1,1,1,2
26,1,15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,127,127,127,1,1,127,1,2,94,127,1,1,1,127,127,2
1,1,33,1,1,1,1,1,1,1,127,1,1,1,1,1,1,1,0,1,1,3,3,1,1,1,1,127,1,1,127,127,127,1,1,1,1,1,1,1,1
1,1,33,1,1,1,1,1,1,1,127,1,1,1,1,1,1,15,0,1,1,1,1,1,1,1,1,127,1,1,127,126,127,2,1,1,1,1,1,1,1
1,1,15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,127,127,127,1,1,127,1,1,57,113,1,1,1,113,127,2
1,1,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,53,3,127,127,1,1,8,11,1,127,6,7,11,1,1,127,127,1,1,2
1,64,33,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,8,14,1,1,1,1,127,1,11,127,127,127,1,1,1,1,1,1,1,1
1,127,33,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,3,1,1,1,1,127,1,127,1,81,127,1,127,64,1,1,1,1,2
1,1,33,1,1,1,1,1,1,1,127,1,1,1,1,1,1,1,0,1,1,2,3,1,1,1,1,127,1,28,127,127,127,1,1,1,1,1,1,1,1
10,1,33,1,1,1,1,1,1,26,127,1,1,1,1,3,1,1,0,1,1,1,1,1,1,1,1,127,1,1,127,1,2,8,1,1,120,1,1,1,1
1,1,33,1,1,1,1,1,1,1,127,1,1,1,1,1,1,1,0,1,1,2,2,1,1,1,1,127,1,1,93,40,36,6,36,4,1,1,1,1,1
1,1,33,1,1,1,1,1,1,1,127,1,1,1,1,1,1,1,0,1,1,4,5,1,1,1,1,127,1,21,127,127,127,1,1,1,1,1,1,1,1
1,64,33,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,1,1,1,1,1,26,76,1,127,1,1,8,7,1,1,1,1,1,1
1,1,33,1,1,1,1,1,1,1,127,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,127,1,1,19,127,127,1,4,6,1,1,1,1,1
1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,127,1,19,1,108,127,1,127,1,127,1,1,127,1,1,16,1,111,127,2
1,1,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,44,3,127,127,1,1,7,9,1,127,5,6,8,1,1,127,127,1,1,2
1,1,33,1,1,1,1,1,1,1,127,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,127,1,1,127,61,61,3,1,1,60,62,1,1,1
1,64,33,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,64,127,1,4,3,90,37,90,1,1,1,1,1,1
1,1,33,1,1,1,1,1,1,1,127,1,1,1,1,1,1,1,0,1,1,2,2,1,1,1,1,127,1,1,127,127,127,1,1,1,1,1,1,1,1
1,127,33,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,126,126,1,1,1,1,127,1,1,108,37,42,2,42,1,1,1,1,1,2
1,1,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,69,4,1,1,127,127,8,8,1,127,8,8,11,1,1,1,1,127,127,2
1,1,33,1,1,1,1,1,1,1,127,1,1,1,1,1,1,1,0,1,1,2,2,1,1,1,1,127,1,1,28,127,127,1,3,2,1,1,1,1,1
1,1,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,9,1,127,127,1,1,8,22,1,127,5,6,11,1,1,127,127,1,1,2
1,127,33,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,127,127,1,1,1,1,127,1,1,127,16,16,13,16,1,13,1,1,1,2
1,1,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,48,7,127,127,1,1,17,7,1,127,13,13,7,1,1,127,127,1,1,2
1,1,33,1,1,1,1,1,1,1,127,1,1,1,1,1,1,1,0,1,1,4,4,1,1,1,1,127,1,17,79,26,36,4,36,6,4,3,1,1,1
1,1,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,68,6,127,127,1,1,11,7,1,127,11,11,7,1,1,127,127,1,1,2
1,1,33,1,1,1,1,1,1,1,127,1,1,1,1,1,1,1,0,1,1,6,8,1,1,1,1,127,1,9,32,127,127,1,3,6,1,1,1,1,1
1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,127,127,64,127,1,127,1,1,81,76,1,1,1,76,127,2
1,64,33,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,35,35,1,1,1,1,127,1,1,127,127,127,1,2,1,1,1,1,1,1
1,1,33,1,1,1,1,1,1,1,127,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,127,1,127,63,122,120,3,2,2,1,1,1,1,1
1,1,33,1,1,1,1,1,1,1,127,1,1,1,1,1,1,1,0,1,1,4,4,1,1,1,1,127,1,1,10,127,127,1,7,9,1,2,1,1,1
1,1,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,67,3,127,127,1,1,6,9,1,127,5,6,12,1,1,127,127,1,1,2
1,1,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,32,2,127,127,1,1,7,7,1,127,3,3,7,1,1,127,127,1,1,2
1,1,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,9,4,127,127,1,1,47,12,1,127,35,35,3,2,1,127,127,1,1,2
1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,127,127,127,1,127,2,36,127,1,32,4,1,1,127,127,1
1,1,33,1,1,1,1,1,46,1,127,1,1,1,1,1,1,1,0,1,127,1,1,1,1,1,1,127,1,1,112,27,31,3,1,1,1,1,2,1,2
1,1,33,1,1,1,1,1,1,1,127,1,1,1,1,1,1,1,0,1,1,4,4,1,1,1,1,127,1,1,69,127,127,1,2,3,2,2,1,1,1
1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,127,1,45,1,82,127,1,127,1,127,1,1,127,1,1,67,1,60,127,2
1,64,33,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,20,39,1,1,1,1,127,1,2,127,126,127,2,1,1,1,1,1,1,1
1,1,33,1,1,1,1,1,1,1,127,1,1,1,1,1,1,1,0,1,1,2,2,1,1,1,1,127,1,1,7,7,127,1,11,1,1,1,1,1,1
1,1,33,1,1,1,1,1,1,1,127,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,127,1,1,4,127,127,1,16,7,1,1,1,2,1
1,1,33,1,1,1,1,1,1,1,127,1,1,1,1,1,1,1,0,1,1,4,4,1,1,1,1,127,1,1,7,127,127,1,11,3,1,1,1,1,1
1,64,33,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,36,56,1,1,1,1,127,1,2,127,127,127,1,1,1,1,1,1,1,1
1,1,33,1,1,1,1,1,1,1,127,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,127,1,1,7,127,127,1,11,6,1,1,1,1,1
1,64,33,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,127,1,1,107,91,108,2,108,1,1,1,1,1,2
1,1,33,1,1,1,1,1,1,1,127,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,127,1,1,127,18,18,3,1,1,1,1,103,1,1
1,1,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,65,1,127,127,1,1,2,8,1,127,9,9,9,1,1,127,127,1,1,2
1,1,33,1,1,1,1,1,1,1,127,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,127,1,1,1,127,127,1,127,3,1,1,1,1,1
1,1,33,1,1,1,1,1,1,1,127,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,127,1,1,30,55,65,9,3,3,1,1,1,1,1
1,1,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,58,1,127,127,1,1,3,8,1,127,2,3,9,1,1,127,127,1,1,2
1,1,33,1,1,1,1,1,1,1,127,1,1,1,1,1,1,1,0,1,1,3,3,1,1,1,1,127,1,22,127,127,127,1,1,1,1,1,1,1,1
1,1,33,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,4,4,1,1,1,1,127,1,1,26,43,50,8,50,3,1,1,1,1,1
1,1,33,1,1,1,1,1,1,1,127,1,1,1,1,1,1,1,0,1,1,2,2,1,1,1,1,127,1,32,7,127,127,1,11,7,1,1,1,1,1
1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,127,127,127,1,1,84,59,89,3,2,1,1,1,89,127,1
1,1,33,1,1,1,1,1,1,1,127,1,1,1,1,1,1,1,0,1,1,4,5,1,1,1,1,127,1,19,54,127,127,1,2,4,2,2,1,1,1
1,1,33,1,1,1,1,1,1,1,127,1,1,1,1,1,1,1,0,1,1,1,4,1,1,1,1,127,1,42,2,127,127,1,42,6,1,3,1,1,1
1,1,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,26,2,127,127,1,1,11,8,1,127,4,4,8,1,1,127,127,1,1,2
1,64,33,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,1,1,1,1,1,18,37,1,127,123,123,2,1,1,1,1,1,1,1
1,1,33,1,1,1,1,1,1,1,127,1,1,1,1,1,1,1,0,1,1,3,3,1,1,1,1,127,1,1,64,41,56,3,56,3,1,1,1,1,1
1,1,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,40,1,105,127,1,1,2,8,1,127,9,9,8,1,1,127,127,1,1,2
1,64,33,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,18,37,1,1,1,1,127,1,2,127,127,127,1,1,1,1,1,1,1,1
1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,69,3,1,1,127,127,6,8,1,127,5,6,9,1,1,1,1,127,127,2
1,1,33,1,1,1,1,1,1,1,127,1,1,1,1,1,1,1,0,1,1,2,3,1,1,1,1,127,1,28,127,127,127,1,1,1,1,1,1,1,1
1,127,33,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,4,1,1,1,1,127,1,127,1,72,127,1,127,64,1,1,1,1,2
1,64,33,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,32,32,1,1,1,1,127,1,1,127,127,127,1,2,1,1,1,1,1,1
1,1,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,57,2,127,127,1,1,3,8,1,127,3,3,8,1,1,127,127,1,1,2
1,64,33,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,55,74,1,1,1,1,127,1,2,127,126,125,2,1,1,1,1,1,1,1
1,64,33,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,127,1,1,10,8,106,21,21,1,1,1,1,1,1
122,1,15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,127,127,127,1,1,121,1,2,33,65,1,1,1,65,127,2
1,1,33,1,1,1,1,1,1,1,127,1,1,1,1,1,1,1,0,1,1,2,2,1,1,1,1,127,1,1,127,127,127,1,1,1,1,1,1,1,1
1,1,33,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,127,1,1,86,1,2,11,2,1,3,1,1,1,1
1,127,33,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,127,127,1,1,1,1,127,1,1,127,34,35,3,35,1,3,1,1,1,2
1,64,33,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,18,4,1,1,1,1,29,8,1,127,19,19,29,127,1,1,1,1,1,2
1,64,33,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,127,1,1,127,52,52,2,2,1,1,1,1,1,1
1,1,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,17,1,127,127,1,1,8,9,1,127,2,3,9,1,1,127,127,1,1,2
1,127,33,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,11,1,1,1,1,127,1,127,1,5,127,1,127,42,1,1,1,1,2
1,1,33,1,1,1,1,1,1,1,127,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,127,1,1,1,127,127,1,64,2,1,1,1,1,1
1,1,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,26,1,127,127,1,1,6,9,1,127,2,3,9,1,1,127,127,1,1,2
1,1,33,1,1,1,1,1,1,1,127,1,1,1,1,1,1,1,0,1,1,7,7,1,1,1,1,127,1,1,127,127,127,1,1,1,1,1,1,1,1
1,64,33,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,127,1,1,85,74,109,2,109,1,1,1,1,1,2
1,1,33,1,1,1,1,1,1,1,127,1,1,1,1,1,1,1,0,1,1,3,4,1,1,1,1,127,1,18,72,127,127,1,2,2,1,1,1,1,1
1,64,33,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,3,1,1,1,1,127,1,51,74,104,114,2,114,2,1,1,9,1,1
1,1,33,1,1,1,1,1,1,1,127,1,1,1,1,1,1,1,0,1,1,2,2,1,1,1,1,127,1,1,127,127,127,1,2,1,1,1,1,1,1
1,127,33,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,10,1,1,1,1,127,1,127,2,105,127,1,127,32,1,1,1,1,2
1,1,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,21,5,127,127,1,1,28,8,1,127,3,3,9,1,1,127,127,1,1,2
1,1,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,29,5,1,1,127,127,21,8,1,127,10,9,8,1,1,1,1,127,127,2
1,1,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,52,5,127,127,1,1,12,8,1,127,9,9,8,1,1,127,127,1,1,2
1,127,33,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,12,1,1,1,1,127,1,127,1,31,127,1,127,66,1,1,1,1,2
1,1,33,1,1,1,1,1,1,1,127,1,1,1,1,1,1,1,0,1,1,4,4,1,1,1,1,127,1,1,76,127,127,1,2,2,1,1,1,1,1
1,1,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,50,2,127,127,1,1,6,8,1,127,7,7,12,1,1,127,127,1,1,2
1,64,33,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,127,1,1,7,6,108,19,19,1,1,1,1,1,1
1,1,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,61,1,127,127,1,1,2,8,1,127,2,3,9,1,1,127,127,1,1,2
1,64,33,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,127,1,127,80,28,28,3,28,6,1,1,1,1,1
1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,127,127,127,1,1,31,1,3,127,3,1,1,1,114,127,2
1,1,33,1,1,1,1,1,1,1,127,1,1,1,1,1,1,1,0,1,1,2,10,1,67,1,1,127,1,11,29,127,127,1,3,3,1,1,1,1,1
3,1,15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,127,127,127,1,1,127,1,2,92,127,1,1,1,127,127,2
1,127,33,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,5,1,1,1,1,127,1,127,1,31,127,1,127,33,1,1,1,1,2
1,1,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,4,2,127,127,1,1,48,16,1,127,3,3,9,1,1,127,127,1,1,2
1,1,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,55,3,127,127,1,1,6,11,1,127,5,6,11,1,1,127,127,1,1,2
1,127,33,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,4,1,1,1,1,127,1,127,1,83,127,1,127,64,1,1,1,1,2
1,1,33,1,1,1,1,1,4,1,127,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,127,1,1,40,40,127,1,2,1,1,1,6,6,2
1,1,33,1,1,1,1,1,1,1,127,1,1,1,1,1,1,1,0,1,1,5,5,1,1,1,1,127,1,1,103,127,127,1,1,2,1,1,1,1,1
1,1,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,56,5,127,127,1,1,12,9,1,127,10,11,11,1,1,127,127,1,1,2
1,1,33,1,1,1,1,1,1,1,127,1,1,1,1,1,1,1,0,1,1,1,4,1,1,1,1,127,1,18,19,114,127,1,4,8,1,1,1,1,1
1,1,33,1,1,1,1,1,1,1,127,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,127,1,1,120,7,8,3,1,1,1,1,6,1,1
1,64,33,1,1,1,127,1,1,1,1,1,1,1,1,1,1,1,0,1,1,21,21,1,1,1,1,127,1,1,127,43,42,2,42,1,1,1,1,1,2
1,127,33,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,60,60,1,1,1,1,127,1,1,127,121,120,2,120,1,1,1,1,1,2
1,1,33,1,1,1,1,1,1,1,127,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,127,1,1,1,15,127,1,127,17,1,1,1,1,2
1,1,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,66,2,127,127,1,1,3,8,1,127,3,3,9,1,1,127,127,1,1,2
1,1,33,1,1,1,1,1,1,1,127,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,127,1,1,1,127,127,1,127,3,1,1,1,1,1
1,1,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,21,1,127,127,1,1,6,9,1,127,2,2,8,1,1,127,127,1,1,2
1,1,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,48,1,127,127,1,1,2,11,1,127,1,1,11,1,1,127,127,1,1,2
1,1,33,1,1,1,1,1,1,1,127,1,1,1,1,1,1,1,0,1,1,7,7,1,1,1,1,127,1,1,127,127,127,1,1,1,1,1,1,1,1
1,127,33,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,4,1,1,1,1,127,1,127,1,64,127,1,127,64,1,1,1,1,2
1,1,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,36,5,127,127,1,1,17,7,1,127,10,9,7,1,1,127,127,1,1,2
1,64,33,1,1,1,127,1,1,1,1,1,1,1,1,1,1,1,0,1,1,19,19,1,1,1,1,127,1,1,127,39,38,81,38,1,2,1,66,1,2
1,1,33,1,1,1,1,1,1,1,127,1,1,1,1,1,1,1,0,1,1,5,5,1,1,1,1,127,1,14,69,127,127,1,2,2,1,1,1,1,1
1,1,33,1,1,1,1,1,1,1,127,1,1,1,1,1,1,15,0,1,1,1,1,1,1,1,1,127,1,1,127,122,121,2,1,1,1,1,1,1,1
1,1,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,69,3,127,127,1,1,4,8,1,127,5,6,11,1,1,127,127,1,1,2
1,127,33,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,127,127,1,1,1,1,127,1,1,127,68,67,6,67,1,1,1,1,1,2
1,1,33,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,127,1,1,27,4,17,11,17,1,1,1,1,1,1
